time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1695.6416,3.36528343257196e-07,-1.86751091622791e-08,3.17853234095182e-07,-2.75090129177303e-07,1.03945536324636e-08,1.03945536325823e-08,NaN,-2.71000911191835e-07,-6.69509377379319e-07,1.61261057459161e-07,3.75519741885117e-08,1.61261057459283e-07,3.22747767080222e-07,6.15393856454892e-08,NaN,-8.56251127462858e-07,NaN,6.94005157659887e-07,5.4639178359769e-06,NaN,1.79474703721041e-06,-5.49665526802297e-07,NaN,NaN,NaN,4.05177694477069e-07,NaN,NaN,-6.70142251464126e-07,-1.26187626130888e-06,2.04118656443268e-07,-1.6766696937773e-07,3.64516870653226e-08,NaN,-1.13974951873578e-07,-1.48777395898403e-07,-9.30974216552984e-07,8.78047059661853e-07,8.780470596619e-07,5.59637014323434e-08,-1.56585747687273e-07,-1.00622046255194e-07,1.35773180117199e-07,-3.88170518764814e-08,9.69561282407124e-08,NaN,4.32400604706652e-07,1.78403327416535e-07,NaN,1.40747357021475e-06,-1.91799514668634e-06,0,0,0
1695.744,3.32467214272555e-07,-1.58359151785205e-08,3.166312990943e-07,-2.67526764843451e-07,-4.80099173101599e-09,-4.80099173089128e-09,NaN,1.19872792301127e-07,-7.76098289012967e-07,1.60127984415114e-07,3.99542400961018e-08,1.60127984415232e-07,3.1989768445192e-07,6.4142711477422e-08,NaN,-6.65333623317444e-07,NaN,9.18679721635005e-07,5.37718572003955e-06,NaN,1.94558467084666e-06,-1.74027965902851e-07,NaN,NaN,NaN,4.52151665884386e-07,NaN,NaN,-7.21676838327156e-07,-1.23112911180793e-06,1.34619443489143e-07,-9.70441590664352e-08,3.75752844224869e-08,NaN,-1.04149409175969e-07,-1.59030081127246e-07,-9.32710309467523e-07,8.62727275267984e-07,8.62727275268045e-07,4.64553524037467e-08,-1.50819235209943e-07,-1.04363882806459e-07,1.29584262061019e-07,-3.29715150082072e-08,9.66127470528076e-08,NaN,4.58829310450035e-07,2.09770642735189e-07,NaN,1.48448937530927e-06,-1.93995632363479e-06,0,0,0
1695.8464,3.19955904949774e-07,-1.19157366931952e-08,3.08040168256845e-07,-2.62659276940334e-07,-2.08207835455926e-08,-2.08207835454633e-08,NaN,4.77354731368175e-07,-8.97368092466004e-07,1.55546268603779e-07,4.28284175146018e-08,1.55546268603893e-07,3.10778475958916e-07,6.60428254119486e-08,NaN,-4.83053849297251e-07,NaN,1.15104445588252e-06,5.13790571766996e-06,NaN,2.04789671478538e-06,1.95445567191875e-07,NaN,NaN,NaN,5.0833999720875e-07,NaN,NaN,-7.74191891505896e-07,-1.20629402537728e-06,6.99024619321139e-08,-3.05412679074529e-08,3.93611940244368e-08,NaN,-9.28515398715436e-08,-1.69346993614015e-07,-9.30315735521758e-07,8.36286452651276e-07,8.36286452651347e-07,3.48283057262428e-08,-1.41687442288088e-07,-1.06859136562108e-07,1.18443136595535e-07,-2.55811258767498e-08,9.28620107187812e-08,NaN,4.78732927165786e-07,2.38218232583278e-07,NaN,1.5690146434508e-06,-1.94124093316604e-06,0,1,0
1695.9488,2.9888164623463e-07,-6.80234872512042e-09,2.92079297509777e-07,-2.61042052349164e-07,-3.7832239934222e-08,-3.78322399340894e-08,NaN,7.99698875381522e-07,-1.02612935230823e-06,1.47307904582134e-07,4.6036080687398e-08,1.47307904582244e-07,2.95776636536693e-07,6.7188475120098e-08,NaN,-3.2744900290621e-07,NaN,1.38355304401778e-06,4.75721363533677e-06,NaN,2.09875851916951e-06,5.50248466246599e-07,NaN,NaN,NaN,5.69889563390273e-07,NaN,NaN,-8.26565596067876e-07,-1.18825314213535e-06,9.57696422586283e-09,3.1715321532464e-08,4.12922857581027e-08,NaN,-7.99970566311292e-08,-1.79548486326885e-07,-9.25243141284546e-07,7.99360622235115e-07,7.99360622235194e-07,2.13246592961904e-08,-1.2937810910339e-07,-1.08053449807463e-07,1.02450288242661e-07,-1.67543376176152e-08,8.5695950625043e-08,NaN,4.93098299082085e-07,2.61694818243028e-07,NaN,1.66007987527243e-06,-1.91969092953069e-06,0,1,0
1696.0512,2.70026817576062e-07,-5.5262399875292e-10,2.69474193577578e-07,-2.62853018978401e-07,-5.58386198558868e-08,-5.58386198557528e-08,NaN,1.08471765818968e-06,-1.15348962400643e-06,1.3557541564059e-07,4.93651879956952e-08,1.35575415640697e-07,2.75802345303044e-07,6.7572188035963e-08,NaN,-2.10235434663069e-07,NaN,1.60487605825356e-06,4.26342687789738e-06,NaN,2.09893689693928e-06,8.78594383856457e-07,NaN,NaN,NaN,6.32503957390426e-07,NaN,NaN,-8.77038584293812e-07,-1.17748565929713e-06,-4.70023436034014e-08,9.01229427693474e-08,4.31205991657253e-08,NaN,-6.56014613299561e-08,-1.89309627624398e-07,-9.18606126906468e-07,7.53616930593739e-07,7.53616930593824e-07,6.3725234642466e-09,-1.14425611627901e-07,-1.08053088163921e-07,8.22754514785033e-08,-6.79643431285233e-09,7.54790171656498e-08,NaN,5.02886207748443e-07,2.78740156580346e-07,NaN,1.75620424589442e-06,-1.87625118431142e-06,0,1,0
1696.1536,2.35039807530758e-07,6.6204344914586e-09,2.41660242022487e-07,-2.67925485481946e-07,-7.45946387089983e-08,-7.45946387088637e-08,NaN,1.33028051820525e-06,-1.26961730757945e-06,1.2094451954488e-07,5.25598209427765e-08,1.20944519544984e-07,2.52354405635053e-07,6.72278189868462e-08,NaN,-1.37060692128626e-07,NaN,1.80025478563022e-06,3.69919859636384e-06,NaN,2.05262143259682e-06,1.1654773448454e-06,NaN,NaN,NaN,6.91673200523814e-07,NaN,NaN,-9.23400138630936e-07,-1.17395921906031e-06,-1.0069203562506e-07,1.45378343491219e-07,4.46863078659446e-08,NaN,-4.98308151421957e-08,-1.98181850049575e-07,-9.11072288671044e-07,7.01646042509626e-07,7.01646042509712e-07,-9.38822377989761e-09,-9.76922565179187e-08,-1.07080480298086e-07,5.91431798251403e-08,3.79546589255894e-09,6.29386457176998e-08,NaN,5.08709464107955e-07,2.88612923902426e-07,NaN,1.85523376622215e-06,-1.81491376685102e-06,0,0,0
1696.256,1.96309792693562e-07,1.43904919451545e-08,2.10700284638987e-07,-2.75800743628486e-07,-9.35216445087639e-08,-9.35216445086305e-08,NaN,1.53510476559711e-06,-1.36468764475865e-06,1.04457930096931e-07,5.53554657688122e-08,1.04457930097033e-07,2.27542610597982e-07,6.6229564082626e-08,NaN,-1.08498620707211e-07,NaN,1.95262095749891e-06,3.1160116585604e-06,NaN,1.96681649871396e-06,1.39394041461356e-06,NaN,NaN,NaN,7.42948534832968e-07,NaN,NaN,-9.63458945752597e-07,-1.1769950365294e-06,-1.5271031364392e-07,1.98381131768034e-07,4.56708181239089e-08,NaN,-3.30126829766027e-08,-2.05630339168248e-07,-9.02815652270319e-07,6.46637128285241e-07,6.46637128285326e-07,-2.50904186384599e-08,-8.02986534575522e-08,-1.05389072096287e-07,3.47373669769242e-08,1.4373351414134e-08,4.91107183910606e-08,NaN,5.1057228367953e-07,2.9132097016889e-07,NaN,1.95448480793726e-06,-1.74211699401239e-06,0,0,0
1696.3584,1.56707251318336e-07,2.23815584255953e-08,1.79088809744202e-07,-2.85789941849101e-07,-1.11695033968469e-07,-1.11695033968338e-07,NaN,1.69954218616236e-06,-1.42978876303919e-06,8.751601487656e-08,5.75080005352504e-08,8.75160148766604e-08,2.03959752757788e-07,6.46939694053236e-08,NaN,-1.21042520608183e-07,NaN,2.04432792633165e-06,2.56696312239185e-06,NaN,1.8502165775282e-06,1.5468258638017e-06,NaN,NaN,NaN,7.82244220707671e-07,NaN,NaN,-9.9566025104686e-07,-1.18520647741809e-06,-2.04896108540117e-07,2.50261670862021e-07,4.53655623217091e-08,NaN,-1.55945170432663e-08,-2.11098021633376e-07,-8.93512778331932e-07,5.91883774324684e-07,5.91883774324767e-07,-3.96840716761988e-08,-6.35004035389772e-08,-1.03184475215455e-07,1.10118163342644e-08,2.4214592604449e-08,3.5226408938718e-08,NaN,5.07750339248186e-07,2.87543126202503e-07,NaN,2.05124879030484e-06,-1.66570649506116e-06,0,0,0
1696.4608,1.19204828883883e-07,3.02275944240457e-08,1.49432423308199e-07,-2.97086213344697e-07,-1.27944611791437e-07,-1.27944611791308e-07,NaN,1.82596612019264e-06,-1.45764816122701e-06,7.16726945278831e-08,5.88060756091538e-08,7.16726945279824e-08,1.8435459133197e-07,6.27784543101812e-08,NaN,-1.68197678094262e-07,NaN,2.05921090282183e-06,2.09946581728245e-06,NaN,1.71168701204862e-06,1.60805221800967e-06,NaN,NaN,NaN,8.06110781416506e-07,NaN,NaN,-1.01962932438317e-06,-1.19659343424414e-06,-2.59817271501949e-07,3.02381202109855e-07,4.2563930607721e-08,NaN,1.92810743497018e-09,-2.14089977461217e-07,-8.82410243159646e-07,5.40253054737121e-07,5.40253054737201e-07,-5.20584459443774e-08,-4.85298333634688e-08,-1.00588279308129e-07,-1.0067695171507e-08,3.26153703601315e-08,2.2547675188631e-08,NaN,4.9886160159885e-07,2.78444001762364e-07,NaN,2.1435687862326e-06,-1.59377168357605e-06,0,0,0
1696.5632,8.64738123402439e-08,3.76077755203131e-08,1.24081587860825e-07,-3.08923358857467e-07,-1.41037676756069e-07,-1.41037676755942e-07,NaN,1.91836518340452e-06,-1.44314180912357e-06,5.83783074907816e-08,5.90670480258893e-08,5.83783074908795e-08,1.71187282131324e-07,6.06701181589347e-08,NaN,-2.42049168934922e-07,NaN,1.9845034010516e-06,1.74962320340398e-06,NaN,1.55886176847301e-06,1.56350889995081e-06,NaN,NaN,NaN,8.11933163321445e-07,NaN,NaN,-1.03647103938819e-06,-1.20880111641508e-06,-3.20530114456843e-07,3.56187361552924e-07,3.56572470959056e-08,NaN,1.90802002823841e-08,-2.1424990386474e-07,-8.68454752421887e-07,4.93764987858866e-07,4.93764987858944e-07,-6.12116279635363e-08,-3.64403226128409e-08,-9.76519505766626e-08,-2.6786309701233e-08,3.89762473272076e-08,1.2189937625983e-08,NaN,4.82118086843973e-07,2.65433193634011e-07,NaN,2.23095556940539e-06,-1.53366065176659e-06,0,0,0
1696.6656,6.05539414764583e-08,4.42590154666516e-08,1.04812956943375e-07,-3.20727206387637e-07,-1.49884942670476e-07,-1.49884942670351e-07,NaN,1.98122707664385e-06,-1.38363498530287e-06,4.87495666856314e-08,5.81291040419394e-08,4.87495666857281e-08,1.66208457214422e-07,5.85645441348443e-08,NaN,-3.35095271493395e-07,NaN,1.81230471488385e-06,1.53923295854185e-06,NaN,1.39733593919173e-06,1.40248219860824e-06,NaN,NaN,NaN,7.98035762542305e-07,NaN,NaN,-1.04872846790486e-06,-1.21948089858737e-06,-3.9002539264186e-07,4.12956529593006e-07,2.29311369509765e-08,NaN,3.54554073550166e-08,-2.11406247588405e-07,-8.50449787338788e-07,4.53371976359768e-07,4.53371976359846e-07,-6.64181126760302e-08,-2.79843272257846e-08,-9.44024399021011e-08,-3.78920778583052e-08,4.28658262764465e-08,4.97374841815117e-09,NaN,4.55695219349573e-07,2.49937121531349e-07,NaN,2.3145693477153e-06,-1.49121429224048e-06,0,0,0
1696.768,4.26469565979144e-08,4.99777535138001e-08,9.26247101119748e-08,-3.32220169077754e-07,-1.53721770314878e-07,-1.53721770314754e-07,NaN,2.01841193888551e-06,-1.27925815090909e-06,4.34178369896532e-08,5.58560539588385e-08,4.34178369897477e-08,1.70168963705624e-07,5.66424770995405e-08,NaN,-4.41664477587455e-07,NaN,1.54070112483498e-06,1.47519237911931e-06,NaN,1.23065132295092e-06,1.12002143881183e-06,NaN,NaN,NaN,7.63722493410903e-07,NaN,NaN,-1.05997319047822e-06,-1.22666024175355e-06,-4.70519957417545e-07,4.73503738726434e-07,2.98378130872281e-09,NaN,5.07374789513069e-08,-2.05590384419575e-07,-8.27233265968071e-07,4.18968088119161e-07,4.1896808811924e-07,-6.73510384916731e-08,-2.35377807361417e-08,-9.08888192280989e-08,-4.27296010349191e-08,4.40608195238758e-08,1.33121848896742e-09,NaN,4.18141778512295e-07,2.33232838476775e-07,NaN,2.3966192020195e-06,-1.47015283126297e-06,0,0,0
1696.8704,3.30462108632301e-08,5.461760710642e-08,8.76638179699046e-08,-3.43470061538126e-07,-1.52232619786425e-07,-1.52232619786301e-07,NaN,2.03268671903704e-06,-1.13314938810036e-06,4.2475355621516e-08,5.21627030386708e-08,4.24753556216075e-08,1.82714463488952e-07,5.50542110381266e-08,NaN,-5.58593331569494e-07,NaN,1.17467498599915e-06,1.55048947623025e-06,NaN,1.06098336449555e-06,7.19618614689455e-07,NaN,NaN,NaN,7.09324855163224e-07,NaN,NaN,-1.07411237447458e-06,-1.22903417796503e-06,-5.62775835955413e-07,5.37913733208773e-07,-2.48621027468058e-08,NaN,6.4696195816492e-08,-1.97042253306326e-07,-7.979050605165e-07,3.89616988235404e-07,3.89616988235487e-07,-6.41317751174427e-08,-2.30735291220694e-08,-8.72053042397919e-08,-4.12850999515755e-08,4.25636423834625e-08,1.27854243189784e-09,NaN,3.6875793502783e-07,2.16368354052985e-07,NaN,2.4792597602992e-06,-1.47170518454815e-06,0,0,0
1696.9728,3.12009984819631e-08,5.80848935784115e-08,8.92858920606214e-08,-3.54862680713298e-07,-1.45591367621994e-07,-1.4559136762187e-07,NaN,2.0259231817081e-06,-9.51522493621519e-07,4.55200209147515e-08,4.70550210430574e-08,4.55200209148386e-08,2.02488142506467e-07,5.39136398181787e-08,NaN,-6.85259645651799e-07,NaN,7.26564125930253e-07,1.74630771286963e-06,NaN,8.90209681409337e-07,2.15171666410008e-07,NaN,NaN,NaN,6.36314585453166e-07,NaN,NaN,-1.09460057702926e-06,-1.22610952030538e-06,-6.65673549907645e-07,6.05373486692308e-07,-6.03000632155083e-08,NaN,7.7168684487407e-08,-1.86206782904801e-07,-7.62098835249865e-07,3.63942419427728e-07,3.63942419427817e-07,-5.72970146988674e-08,-2.61863229614347e-08,-8.34833376605752e-08,-3.41404743003211e-08,3.85972317787772e-08,4.45675747846648e-09,NaN,3.07877929588498e-07,2.00169518705904e-07,NaN,2.56352042987348e-06,-1.49464307933968e-06,0,0,0
1697.0752,3.59002560872017e-08,6.03366668496459e-08,9.62369229370846e-08,-3.66960771508563e-07,-1.34407684560926e-07,-1.34407684560801e-07,NaN,1.99950814265638e-06,-7.43359805719173e-07,5.17796835288845e-08,4.06696920876955e-08,5.17796835289664e-08,2.27420373794079e-07,5.32964872723706e-08,NaN,-8.22939044356024e-07,NaN,2.15682501091271e-07,2.03513379939857e-06,NaN,7.20918669284598e-07,-3.68560343875555e-07,NaN,NaN,NaN,5.47434971404612e-07,NaN,NaN,-1.12374310106123e-06,-1.21817329391152e-06,-7.76212062401911e-07,6.74193270599182e-07,-1.02018791802908e-07,NaN,8.80389461653561e-08,-1.73707703799206e-07,-7.20211012782526e-07,3.40575564097691e-07,3.40575564097788e-07,-4.7694418730744e-08,-3.21666504281588e-08,-7.98610691591667e-08,-2.23499276032011e-08,3.25796450812027e-08,1.02297174780108e-08,NaN,2.37020790829063e-07,1.85301680223596e-07,NaN,2.64858807406639e-06,-1.53567712561393e-06,0,1,0
1697.1776,4.55320864360578e-08,6.13857805727642e-08,1.06917867009048e-07,-3.80263227209451e-07,-1.19604946270496e-07,-1.1960494627037e-07,NaN,1.95468803944767e-06,-5.19659530505008e-07,6.02758242728886e-08,3.32932716144911e-08,6.02758242729646e-08,2.55119359045686e-07,5.32393822346133e-08,NaN,-9.73426570754412e-07,NaN,-3.33064546058476e-07,2.38452341341089e-06,NaN,5.56910264983341e-07,-9.97473313212416e-07,NaN,NaN,NaN,4.46706221798513e-07,NaN,NaN,-1.16222273182038e-06,-1.20610988732343e-06,-8.89912673211726e-07,7.42017899035615e-07,-1.47894774176302e-07,NaN,9.72245867992847e-08,-1.60288297819677e-07,-6.73463007692266e-07,3.18519143936557e-07,3.18519143936664e-07,-3.6338369371797e-08,-4.01077946868935e-08,-7.64461640589437e-08,-7.27155457460757e-09,2.50838117589497e-08,1.78122571843497e-08,NaN,1.58882139069256e-07,1.72331993643715e-07,NaN,2.7315801897797e-06,-1.58999317479428e-06,0,1,0
